YEAR,STATE,CNTYCD,SUICIDE_COUNT,PREV_POVERTY_RATE,POVERTY_RATE,POVERTY_RATE_DIFF,PREV_POVERTY,POVERTY,POVERTY_DIFF,PREV_UNEMPLOYMENT_RATE,UNEMPLOYMENT_RATE,INCOME,UNEMPLOYMENT_RATE_DIFF,POPULATION_COUNT,DEATH_COUNT,DEATH_RATIO,PCT_NO_HEALTH,COUNT_NOT_CITIZEN,PCT_SEPARATED,PCT_WIDOWED,PCT_DISABILITY,PCT_DIVORCED,PCT_PRIVATE_HEALTH,PCT_NEVER_MARRIED,PCT_PUBLIC_HEALTH,PCT_BACHELORS_OR_HIGHER,PCT_HOUSEHOLDS_SOCIAL_SECURITY_INCOME,PCT_POVERTY_FAMILIES,PCT_MARRIED,PCT_BORN_ASIA,PCT_BORN_AFRICA,PCT_BORN_EUROPE,PCT_HIGHSCHOOL_OR_HIGHER,PCT_MALE,PCT_FEMALE,MEDIAN_HOME_VALUE,COUNT_FOREIGN_BORN,COUNT_CITIZEN_NATIVE_BORN,GROSS_RENT
2012,FL,86,0,20.9,20.8,-0.1,527000,531969,4969,-1,-1,41311,0,2610960,236,9.03882097006e-05,29.1,620537,3.4,6.4,10.3,12.2,43.6,36.9,31.3,27.3,29.5,17.5,41.0,2.7,0.7,3.4,80.4,48.6,51.4,181500,1321028,1270007,1057
2012,FL,87,0,13.8,14.0,0.2,10085,10312,227,-1,-1,52152,0,74991,20,0.000266698670507,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,89,0,11.4,13.0,1.6,8350,9633,1283,-1,-1,55367,0,74640,16,0.00021436227224,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,91,0,13.7,13.2,-0.5,24477,24347,-130,-1,-1,52381,0,190437,39,0.000204792135982,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,93,0,26.1,25.7,-0.4,9813,9501,-312,-1,-1,34742,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,95,0,18.5,18.1,-0.4,210885,212737,1852,-1,-1,45565,0,1202076,137,0.000113969499433,22.2,120695,2.9,4.5,10.0,11.4,58.9,39.1,25.5,30.1,22.2,13.3,42.1,18.1,2.3,6.8,87.0,49.2,50.8,150200,228157,974077,980
2012,FL,97,0,16.0,19.5,3.5,43507,55447,11940,-1,-1,42743,0,288970,31,0.000107277572066,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,99,1,15.8,14.5,-1.3,207441,193825,-13616,-1,-1,51217,0,1358613,212,0.000156041492316,19.9,156670,2.2,8.4,11.1,12.1,59.5,31.0,34.2,32.9,39.7,10.4,46.3,9.8,1.5,11.3,87.3,48.4,51.6,184400,304599,1051946,1116
2012,FL,101,0,15.7,13.4,-2.3,72121,61989,-10132,-1,-1,42695,0,470604,79,0.000167869376376,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,103,0,15.0,14.1,-0.9,134728,127234,-7494,-1,-1,44819,0,922265,199,0.000215773123777,17.2,47649,2.3,8.5,14.7,16.5,59.8,28.1,36.2,28.3,38.1,9.4,44.6,23.5,4.0,31.0,89.7,48.0,52.0,142200,109091,812228,889
2012,FL,105,0,19.2,18.1,-1.1,114618,108784,-5834,-1,-1,41337,0,615764,65,0.000105559922308,18.7,36207,2.3,7.2,14.9,12.1,54.3,30.0,39.1,19.2,39.2,13.8,48.4,13.7,1.1,7.0,83.3,49.0,51.0,96900,61643,554515,838
2012,FL,107,0,27.9,25.7,-2.2,20254,18445,-1809,-1,-1,33593,0,73119,11,0.000150439694197,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,109,1,9.4,9.5,0.1,18132,18967,835,-1,-1,62112,0,202264,42,0.000207649408694,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,111,0,20.3,17.5,-2.8,56387,49151,-7236,-1,-1,41934,0,283559,47,0.000165750337672,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,113,0,11.3,12.3,1.0,16848,18676,1828,-1,-1,59854,0,158398,37,0.000233588807939,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,115,0,11.7,12.7,1.0,44010,48338,4328,-1,-1,48239,0,386050,83,0.000214998057246,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,117,0,11.5,12.6,1.1,48594,53737,5143,-1,-1,54901,0,431405,55,0.000127490409244,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,119,1,14.5,13.7,-0.8,12839,12745,-94,-1,-1,47017,0,102823,10,9.7254505315e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,121,0,24.7,28.1,3.4,9989,11303,1314,-1,-1,34434,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,123,0,22.7,24.2,1.5,4391,4617,226,-1,-1,36257,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,125,0,25.3,26.2,0.9,2676,2711,35,-1,-1,39486,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,127,0,17.4,19.7,2.3,84021,95456,11435,-1,-1,40114,0,497092,123,0.00024743910584,16.7,15109,1.8,8.8,15.1,15.1,58.6,27.4,40.5,21.0,43.2,13.6,46.9,22.5,3.1,21.5,88.2,48.7,51.3,130000,35782,461168,868
2012,FL,129,0,14.6,16.1,1.5,4025,4416,391,-1,-1,46773,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,131,0,14.3,18.2,3.9,7688,10111,2423,-1,-1,40239,0,57275,14,0.000244434744653,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,FL,133,0,24.3,22.6,-1.7,5409,5003,-406,-1,-1,36560,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,1,0,21.1,21.7,0.6,3756,3874,118,-1,-1,35757,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,3,0,31.4,26.1,-5.3,2632,2152,-480,-1,-1,28693,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,5,0,24.5,23.8,-0.7,2662,2580,-82,-1,-1,32460,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,7,0,28.4,26.0,-2.4,872,871,-1,-1,-1,30042,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,9,0,29.2,29.4,0.2,11826,11963,137,-1,-1,35412,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,11,0,19.0,17.6,-1.4,3456,3218,-238,-1,-1,43102,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,13,0,15.6,14.7,-0.9,10818,10272,-546,-1,-1,49608,0,70171,13,0.000185261717804,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,15,0,19.1,16.5,-2.6,18897,16437,-2460,-1,-1,46693,0,100477,13,0.000129382843835,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,17,0,29.4,29.0,-0.4,5102,5001,-101,-1,-1,29155,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,19,0,24.0,24.2,0.2,4583,4509,-74,-1,-1,32955,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,21,0,25.4,27.4,2.0,38253,41206,2953,-1,-1,36198,0,156184,10,6.40270450238e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,23,0,21.7,20.3,-1.4,2544,2369,-175,-1,-1,40922,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,25,0,22.3,21.9,-0.4,4054,4042,-12,-1,-1,36303,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,27,0,29.8,26.8,-3.0,4731,4116,-615,-1,-1,32176,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,29,0,12.2,11.2,-1.0,3815,3582,-233,-1,-1,61561,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,31,0,31.0,31.5,0.5,21071,21380,309,-1,-1,35078,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,33,0,31.0,30.2,-0.8,7179,6892,-287,-1,-1,32324,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,35,0,20.2,20.0,-0.2,4262,4188,-74,-1,-1,42815,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,37,0,40.5,38.3,-2.2,2039,1843,-196,-1,-1,28818,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,39,0,14.7,14.2,-0.5,7120,7029,-91,-1,-1,51638,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,43,0,27.3,27.7,0.4,2991,2990,-1,-1,-1,31703,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,45,0,19.5,20.2,0.7,20936,21761,825,-1,-1,43636,0,111453,18,0.000161503055099,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,47,0,14.4,14.8,0.4,9171,9528,357,-1,-1,46600,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,49,0,32.6,31.3,-1.3,3360,3200,-160,-1,-1,32626,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,51,0,22.5,20.3,-2.2,58354,53444,-4910,-1,-1,42694,0,276710,32,0.000115644537603,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,53,0,20.2,20.1,-0.1,1708,1966,258,-1,-1,43020,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,55,0,22.5,23.3,0.8,5335,5523,188,-1,-1,34976,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,57,0,9.6,9.6,0.0,20767,21055,288,-1,-1,68800,0,220914,25,0.000113166209475,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,59,0,39.2,34.2,-5.0,42387,37162,-5225,-1,-1,32720,0,120270,15,0.000124719381392,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,61,0,36.3,34.0,-2.3,1106,1039,-67,-1,-1,26957,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,63,0,25.2,28.4,3.2,64691,74049,9358,-1,-1,37594,0,266253,18,6.76048720578e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,65,0,26.8,26.6,-0.2,1784,1757,-27,-1,-1,31347,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,67,0,13.2,13.9,0.7,90520,96826,6306,-1,-1,62596,0,708036,71,0.000100277387026,18.2,63960,2.0,4.0,8.0,10.6,68.3,32.3,21.3,44.0,20.1,11.3,51.1,25.6,10.8,9.7,91.4,48.6,51.4,185700,107430,600012,962
2012,GA,69,0,27.9,27.5,-0.4,11010,10922,-88,-1,-1,32646,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,71,0,28.9,27.2,-1.7,12993,12327,-666,-1,-1,32692,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,73,0,8.2,10.0,1.8,10397,13065,2668,-1,-1,69582,0,132556,12,9.05277769396e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,75,0,27.8,27.6,-0.2,4719,4623,-96,-1,-1,32107,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,77,0,13.9,12.6,-1.3,17909,16450,-1459,-1,-1,61153,0,130878,16,0.000122251256896,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,79,0,19.5,19.8,0.3,2427,2464,37,-1,-1,42409,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,81,0,32.5,32.7,0.2,7542,7570,28,-1,-1,29175,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,83,0,17.5,16.7,-0.8,2720,2597,-123,-1,-1,40984,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,85,0,12.2,12.9,0.7,2696,2865,169,-1,-1,54503,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,87,0,31.9,33.1,1.2,8482,8772,290,-1,-1,30331,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,89,0,19.8,21.1,1.3,135926,146492,10566,-1,-1,49061,0,708304,64,9.03566830062e-05,19.6,75086,3.1,4.4,9.5,12.2,60.8,41.4,26.7,40.0,21.1,16.2,38.9,28.8,20.0,6.7,87.5,47.9,52.1,158400,113382,593707,942
2012,GA,91,0,27.4,25.0,-2.4,5459,4862,-597,-1,-1,32926,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,93,0,32.4,32.8,0.4,4075,4049,-26,-1,-1,30371,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,95,0,31.0,34.2,3.2,28159,31101,2942,-1,-1,31065,0,94542,11,0.000116350405111,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,97,0,16.2,15.2,-1.0,21281,20066,-1215,-1,-1,51540,0,133926,19,0.000141869390559,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,99,0,28.2,33.0,4.8,2988,3454,466,-1,-1,30953,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,101,0,26.0,29.7,3.7,1069,1177,108,-1,-1,32664,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,103,0,12.3,12.1,-0.2,6398,6361,-37,-1,-1,62568,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,105,0,23.3,20.2,-3.1,4582,3922,-660,-1,-1,33081,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,107,0,28.8,30.4,1.6,6245,6583,338,-1,-1,28254,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,109,0,28.4,28.9,0.5,3021,2970,-51,-1,-1,31683,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,111,0,21.5,21.5,0.0,5048,5010,-38,-1,-1,35474,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,113,0,8.7,7.5,-1.2,9282,7974,-1308,-1,-1,78717,0,107432,12,0.000111698562812,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,115,0,20.6,23.3,2.7,18998,21533,2535,-1,-1,38523,0,96066,10,0.000104095101285,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,117,0,8.0,6.6,-1.4,14389,12383,-2006,-1,-1,87380,0,187826,20,0.000106481530778,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,119,0,22.5,20.2,-2.3,4776,4286,-490,-1,-1,35150,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2012,GA,121,0,20.0,18.9,-1.1,183931,179513,-4418,-1,-1,55816,0,977950,111,0.000113502735314,17.6,82988,2.6,4.8,9.3,11.4,65.7,43.1,23.7,49.4,20.4,14.1,38.0,35.8,7.7,12.8,90.3,48.8,51.2,229900,126196,851577,950
2012,GA,123,0,26.3,19.1,-7.2,7370,5355,-2015,-1,-1,39637,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
